timestamp,latitude,longitude,speed_knots,course_deg,vessel_status,port_call_flag,wind_speed_knots,wind_direction_deg,sea_state,course_adjusted
2025-03-13 12:00:00,32.550591,-4.623817,21.62,312.23,Underway,False,10.1,285.9,2.0,False
2025-03-13 13:00:00,32.541906,-3.794228,22.65,312.23,Underway,False,9.3,153.5,2.0,False
2025-03-13 14:00:00,32.53322,-2.964639,22.24,312.23,Underway,False,9.2,250.4,1.0,False
2025-03-13 15:00:00,32.524535,-2.13505,22.76,312.23,Underway,False,9.6,223.1,1.0,False
2025-03-13 16:00:00,32.515849,-1.305461,22.31,312.23,Underway,False,11.4,223.6,2.0,False
2025-03-13 17:00:00,32.507164,-0.475872,22.19,312.23,Underway,False,12.2,114.2,2.0,False
2025-03-13 18:00:00,32.498478,0.353717,23.18,312.23,Underway,False,12.6,218.0,2.0,False
2025-03-13 19:00:00,32.489793,1.183306,22.48,312.23,Underway,False,8.8,88.3,1.0,False
2025-03-13 20:00:00,32.481107,2.012894,21.99,312.23,Underway,False,8.6,123.0,2.0,False
2025-03-13 21:00:00,32.472422,2.842483,22.95,312.23,Underway,False,11.4,233.0,1.0,False
2025-03-13 22:00:00,32.463736,3.672072,22.12,312.23,Underway,False,11.8,139.4,2.0,False
2025-03-13 23:00:00,32.455051,4.501661,22.24,312.23,Underway,False,11.2,10.0,1.0,False
2025-03-14 00:00:00,32.446365,5.33125,22.82,312.23,Underway,False,9.3,258.7,2.0,False
2025-03-14 01:00:00,32.43768,6.160839,22.46,312.23,Underway,False,7.9,112.2,1.0,False
2025-03-14 02:00:00,32.428994,6.990428,22.09,306.26,Underway,False,16.0,306.8,2.0,True
2025-03-14 03:00:00,32.420309,7.820017,23.12,312.23,Underway,False,9.6,145.7,1.0,False
2025-03-14 04:00:00,32.411624,8.649606,21.94,312.23,Underway,False,6.2,119.0,1.0,False
2025-03-14 05:00:00,32.402938,9.479195,23.08,312.23,Underway,False,12.0,317.7,2.0,False
2025-03-14 06:00:00,32.394253,10.308784,23.05,312.23,Underway,False,9.9,236.6,2.0,False
2025-03-14 07:00:00,32.385567,11.138373,22.12,312.23,Underway,False,10.6,42.5,1.0,False
2025-03-14 08:00:00,32.376882,11.967962,23.01,312.23,Underway,False,12.4,52.9,2.0,False
2025-03-14 09:00:00,32.368196,12.797551,22.53,312.23,Underway,False,8.5,331.7,2.0,False
2025-03-14 10:00:00,32.359511,13.627139,22.59,312.23,Underway,False,9.3,73.0,1.0,False
2025-03-14 11:00:00,32.350825,14.456728,21.83,312.23,Underway,False,8.0,85.1,2.0,False
2025-03-14 12:00:00,32.34214,15.286317,22.44,312.23,Underway,False,10.9,207.4,2.0,False
2025-03-14 13:00:00,32.333454,16.115906,22.17,312.23,Underway,False,14.2,266.0,3.0,False
2025-03-14 14:00:00,32.324769,16.945495,22.21,312.23,Underway,False,10.2,314.7,1.0,False
2025-03-14 15:00:00,32.316083,17.775084,22.5,312.23,Underway,False,7.9,214.8,1.0,False
2025-03-14 16:00:00,32.307398,18.604673,23.16,312.23,Underway,False,10.7,239.6,2.0,False
2025-03-14 17:00:00,32.298712,19.434262,22.23,312.23,Underway,False,8.6,233.3,2.0,False
2025-03-14 18:00:00,32.290027,20.263851,22.73,312.23,Underway,False,8.0,3.1,1.0,False
2025-03-14 19:00:00,32.281342,21.09344,22.73,312.23,Underway,False,7.8,337.6,1.0,False
2025-03-14 20:00:00,32.272656,21.923029,22.43,312.23,Underway,False,8.0,36.9,1.0,False
2025-03-14 21:00:00,32.263971,22.752618,23.04,312.23,Underway,False,14.4,198.2,3.0,False
2025-03-14 22:00:00,32.255285,23.582207,21.48,312.23,Underway,False,6.4,278.5,0.0,False
2025-03-14 23:00:00,32.2466,24.411796,22.68,312.23,Underway,False,10.2,64.5,1.0,False
2025-03-15 00:00:00,32.237914,25.241384,22.95,312.23,Underway,False,11.4,355.2,2.0,False
2025-03-15 01:00:00,32.229229,26.070973,22.66,312.23,Underway,False,14.5,21.7,3.0,False
2025-03-15 02:00:00,32.220543,26.900562,22.34,312.23,Underway,False,12.5,284.8,2.0,False
2025-03-15 03:00:00,32.211858,27.730151,22.47,312.23,Underway,False,10.1,43.9,2.0,False
2025-03-15 04:00:00,32.203172,28.55974,22.12,312.23,Underway,False,8.6,39.4,1.0,False
2025-03-15 05:00:00,32.194487,29.389329,22.95,312.23,Underway,False,11.2,157.7,2.0,False
2025-03-15 06:00:00,32.185801,30.218918,22.7,312.23,Underway,False,12.3,144.3,2.0,False
2025-03-15 07:00:00,32.177116,31.048507,22.34,312.23,Underway,False,10.1,342.9,2.0,False
2025-03-15 08:00:00,32.16843,31.878096,23.62,312.23,Underway,False,12.2,199.4,3.0,False
2025-03-15 09:00:00,32.159745,32.707685,22.55,312.23,Underway,False,8.3,45.0,2.0,False
2025-03-15 10:00:00,32.15106,33.537274,21.83,312.23,Underway,False,10.5,131.0,3.0,False
2025-03-15 11:00:00,32.142374,34.366863,22.62,312.23,Underway,False,8.7,182.4,2.0,False
2025-03-15 12:00:00,32.133689,35.196452,22.6,312.23,Underway,False,10.6,36.6,2.0,False
2025-03-15 13:00:00,32.125003,36.02604,22.23,312.23,Underway,False,10.1,88.6,2.0,False
2025-03-15 14:00:00,32.116318,36.855629,23.16,312.23,Underway,False,9.9,60.9,2.0,False
2025-03-15 15:00:00,32.107632,37.685218,22.14,312.23,Underway,False,7.3,316.4,0.0,False
2025-03-15 16:00:00,32.098947,38.514807,22.66,312.23,Underway,False,6.9,13.3,0.0,False
2025-03-15 17:00:00,32.090261,39.344396,22.66,312.23,Underway,False,8.2,312.0,1.0,False
2025-03-15 18:00:00,32.081576,40.173985,22.95,312.23,Underway,False,12.1,305.0,1.0,False
2025-03-15 19:00:00,32.07289,41.003574,22.16,312.23,Underway,False,11.7,355.6,2.0,False
2025-03-15 20:00:00,32.064205,41.833163,23.2,312.23,Underway,False,10.0,259.4,2.0,False
2025-03-15 21:00:00,32.055519,42.662752,22.92,312.23,Underway,False,10.5,148.6,2.0,False
2025-03-15 22:00:00,32.046834,43.492341,22.34,312.23,Underway,False,12.4,198.6,2.0,False
2025-03-15 23:00:00,32.038148,44.32193,23.18,312.23,Underway,False,13.1,220.2,3.0,False
2025-03-16 00:00:00,32.029463,45.151519,22.42,312.23,Underway,False,11.9,161.5,2.0,False
2025-03-16 01:00:00,32.020778,45.981108,22.78,312.23,Underway,False,7.8,325.7,0.0,False
2025-03-16 02:00:00,32.012092,46.810697,22.34,312.23,Underway,False,9.0,105.4,2.0,False
2025-03-16 03:00:00,32.003407,47.640285,23.77,312.23,Underway,False,7.7,54.2,1.0,False
2025-03-16 04:00:00,31.994721,48.469874,22.27,312.23,Underway,False,9.4,190.4,1.0,False
2025-03-16 05:00:00,31.986036,49.299463,22.88,312.23,Underway,False,9.0,271.0,1.0,False
2025-03-16 06:00:00,31.97735,50.129052,21.53,312.23,Underway,False,8.1,41.3,1.0,False
2025-03-16 07:00:00,31.968665,50.958641,22.29,312.23,Underway,False,7.3,112.3,1.0,False
2025-03-16 08:00:00,31.959979,51.78823,22.22,312.23,Underway,False,10.9,102.4,1.0,False
2025-03-16 09:00:00,31.951294,52.617819,22.74,312.23,Underway,False,11.3,83.9,2.0,False
2025-03-16 10:00:00,31.942608,53.447408,22.18,312.23,Underway,False,9.7,284.3,1.0,False
2025-03-16 11:00:00,31.933923,54.276997,22.18,312.23,Underway,False,10.5,117.3,1.0,False
2025-03-16 12:00:00,31.925237,55.106586,22.92,312.23,Underway,False,7.4,279.0,2.0,False
2025-03-16 13:00:00,31.916552,55.936175,22.32,312.23,Underway,False,11.3,193.7,1.0,False
2025-03-16 14:00:00,31.907866,56.765764,22.3,312.23,Underway,False,12.8,39.3,3.0,False
2025-03-16 15:00:00,31.899181,57.595353,23.1,312.23,Underway,False,10.3,338.0,2.0,False
2025-03-16 16:00:00,31.890496,58.424942,22.28,312.23,Underway,False,10.6,147.8,2.0,False
2025-03-16 17:00:00,31.88181,59.25453,23.47,312.23,Underway,False,9.0,325.6,2.0,False
2025-03-16 18:00:00,31.873125,60.084119,22.99,312.23,Underway,False,10.6,140.1,2.0,False
2025-03-16 19:00:00,31.864439,60.913708,22.97,312.23,Underway,False,7.3,91.2,0.0,False
2025-03-16 20:00:00,31.855754,61.743297,22.91,312.23,Underway,False,11.3,256.0,2.0,False
2025-03-16 21:00:00,31.847068,62.572886,22.18,312.23,Underway,False,10.4,114.4,3.0,False
2025-03-16 22:00:00,31.838383,63.402475,22.38,312.23,Underway,False,8.9,225.1,1.0,False
2025-03-16 23:00:00,31.829697,64.232064,22.82,312.23,Underway,False,9.3,8.0,0.0,False
2025-03-17 00:00:00,31.821012,65.061653,22.17,312.23,Underway,False,11.5,124.9,1.0,False
2025-03-17 01:00:00,31.812326,65.891242,21.66,312.23,Underway,False,10.4,311.5,2.0,False
2025-03-17 02:00:00,31.803641,66.720831,22.8,312.23,Underway,False,8.2,116.7,0.0,False
2025-03-17 03:00:00,31.794955,67.55042,21.75,312.23,Underway,False,10.0,219.5,1.0,False
2025-03-17 04:00:00,31.78627,68.380009,22.14,312.23,Underway,False,10.9,326.6,2.0,False
2025-03-17 05:00:00,31.777584,69.209598,21.89,312.23,Underway,False,7.3,41.5,1.0,False
2025-03-17 06:00:00,31.768899,70.039187,22.09,312.23,Underway,False,13.9,6.1,2.0,False
2025-03-17 07:00:00,31.760213,70.868775,22.25,312.23,Underway,False,8.8,334.6,2.0,False
2025-03-17 08:00:00,31.751528,71.698364,23.63,312.23,Underway,False,10.9,208.4,2.0,False
2025-03-17 09:00:00,31.742843,72.527953,22.29,312.23,Underway,False,11.0,342.6,2.0,False
2025-03-17 10:00:00,31.734157,73.357542,22.17,312.23,Underway,False,9.4,30.9,2.0,False
2025-03-17 11:00:00,31.725472,74.187131,22.31,312.23,Underway,False,10.9,162.2,1.0,False
2025-03-17 12:00:00,31.716786,75.01672,22.96,312.23,Underway,False,11.9,281.9,2.0,False
2025-03-17 13:00:00,31.708101,75.846309,22.55,312.23,Underway,False,9.0,274.1,1.0,False
2025-03-17 14:00:00,31.699415,76.675898,22.2,312.23,Underway,False,10.0,265.9,0.0,False
2025-03-17 15:00:00,31.69073,77.505487,22.2,312.23,Underway,False,10.1,86.9,2.0,False
2025-03-17 16:00:00,31.682044,78.335076,22.87,312.23,Underway,False,11.9,150.9,2.0,False
2025-03-17 17:00:00,31.673359,79.164665,22.74,312.23,Underway,False,10.0,289.7,1.0,False
2025-03-17 18:00:00,31.664673,79.994254,22.7,312.23,Underway,False,10.0,351.0,2.0,False
2025-03-17 19:00:00,31.655988,80.823843,22.85,312.23,Underway,False,13.4,322.8,2.0,False
2025-03-17 20:00:00,31.647302,81.653431,22.32,312.23,Underway,False,9.5,254.6,1.0,False
2025-03-17 21:00:00,31.638617,82.48302,22.13,312.23,Underway,False,6.8,35.5,1.0,False
2025-03-17 22:00:00,31.629931,83.312609,21.47,312.23,Underway,False,8.8,226.4,2.0,False
2025-03-17 23:00:00,31.621246,84.142198,23.23,312.23,Underway,False,8.2,79.4,1.0,False
2025-03-18 00:00:00,31.612561,84.971787,22.33,312.23,Underway,False,9.9,178.4,1.0,False
2025-03-18 01:00:00,31.603875,85.801376,22.11,312.23,Underway,False,12.8,183.8,3.0,False
2025-03-18 02:00:00,31.59519,86.630965,22.6,312.23,Underway,False,11.5,305.4,1.0,False
2025-03-18 03:00:00,31.586504,87.460554,23.32,306.46,Underway,False,15.6,61.0,2.0,True
2025-03-18 04:00:00,31.577819,88.290143,22.87,312.23,Underway,False,8.0,180.0,2.0,False
2025-03-18 05:00:00,31.569133,89.119732,22.57,312.23,Underway,False,10.8,245.2,1.0,False
2025-03-18 06:00:00,31.560448,89.949321,23.45,312.23,Underway,False,11.1,330.5,3.0,False
2025-03-18 07:00:00,31.551762,90.77891,22.57,312.23,Underway,False,9.5,347.8,1.0,False
2025-03-18 08:00:00,31.543077,91.608499,22.63,312.23,Underway,False,9.0,299.9,1.0,False
2025-03-18 09:00:00,31.534391,92.438088,21.8,312.23,Underway,False,10.7,147.4,2.0,False
2025-03-18 10:00:00,31.525706,93.267676,22.77,312.23,Underway,False,6.8,285.9,2.0,False
2025-03-18 11:00:00,31.51702,94.097265,22.4,312.23,Underway,False,10.3,245.2,2.0,False
2025-03-18 12:00:00,31.508335,94.926854,22.54,312.23,Underway,False,11.9,121.1,2.0,False
2025-03-18 13:00:00,31.499649,95.756443,22.69,312.23,Underway,False,12.6,333.1,2.0,False
2025-03-18 14:00:00,31.490964,96.586032,23.03,312.23,Underway,False,9.8,132.1,1.0,False
2025-03-18 15:00:00,31.482279,97.415621,22.43,312.23,Underway,False,6.8,137.3,1.0,False
2025-03-18 16:00:00,31.473593,98.24521,23.0,312.23,Underway,False,10.4,34.0,2.0,False
2025-03-18 17:00:00,31.464908,99.074799,22.39,312.23,Underway,False,6.6,19.5,1.0,False
2025-03-18 18:00:00,31.456222,99.904388,23.26,312.23,Underway,False,13.3,158.6,2.0,False
2025-03-18 19:00:00,31.447537,100.733977,22.6,312.23,Underway,False,10.8,123.7,2.0,False
2025-03-18 20:00:00,31.438851,101.563566,22.42,312.23,Underway,False,6.6,97.9,0.0,False
2025-03-18 21:00:00,31.430166,102.393155,22.6,312.23,Underway,False,10.4,139.8,2.0,False
2025-03-18 22:00:00,31.42148,103.222744,22.2,312.23,Underway,False,9.6,332.1,1.0,False
2025-03-18 23:00:00,31.412795,104.052333,22.23,312.23,Underway,False,10.2,264.5,1.0,False
2025-03-19 00:00:00,31.404109,104.881921,22.52,312.23,Underway,False,14.3,305.6,2.0,False
2025-03-19 01:00:00,31.395424,105.71151,22.56,312.23,Underway,False,12.5,113.9,2.0,False
2025-03-19 02:00:00,31.386738,106.541099,22.84,312.23,Underway,False,8.5,81.6,2.0,False
2025-03-19 03:00:00,31.378053,107.370688,23.35,312.23,Underway,False,9.9,33.8,2.0,False
2025-03-19 04:00:00,31.369367,108.200277,22.04,312.23,Underway,False,8.7,222.2,1.0,False
2025-03-19 05:00:00,31.360682,109.029866,23.37,312.23,Underway,False,14.1,271.0,3.0,False
2025-03-19 06:00:00,31.351997,109.859455,23.3,312.23,Underway,False,9.3,165.0,2.0,False
2025-03-19 07:00:00,31.343311,110.689044,22.96,312.23,Underway,False,6.4,106.6,0.0,False
2025-03-19 08:00:00,31.334626,111.518633,22.56,312.23,Underway,False,8.9,67.0,2.0,False
2025-03-19 09:00:00,31.32594,112.348222,22.85,312.23,Underway,False,9.2,108.6,2.0,False
2025-03-19 10:00:00,31.317255,113.177811,21.95,312.23,Underway,False,9.7,53.7,1.0,False
2025-03-19 11:00:00,31.308569,114.0074,22.84,312.55,Underway,False,15.2,182.5,2.0,True
2025-03-19 12:00:00,31.299884,114.836989,22.9,312.23,Underway,False,8.3,84.9,1.0,False
2025-03-19 13:00:00,31.291198,115.666578,23.17,312.23,Underway,False,9.1,37.8,1.0,False
2025-03-19 14:00:00,31.282513,116.496166,22.09,312.23,Underway,False,10.9,92.3,1.0,False
2025-03-19 15:00:00,31.273827,117.325755,21.69,312.23,Underway,False,4.7,339.0,0.0,False
2025-03-19 16:00:00,31.265142,118.155344,22.74,312.23,Underway,False,11.3,257.5,1.0,False
2025-03-19 17:00:00,31.256456,118.984933,22.11,312.23,Underway,False,12.7,24.6,2.0,False
2025-03-19 18:00:00,31.247771,119.814522,23.24,312.23,Underway,False,9.5,289.9,1.0,False
2025-03-19 19:00:00,31.239085,120.644111,22.98,312.23,Underway,False,10.8,179.2,1.0,False
2025-03-19 20:00:00,31.2304,121.4737,22.17,312.23,Underway,False,5.9,257.3,2.0,False
2025-03-19 21:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2025-03-19 22:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2025-03-19 23:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2025-03-20 00:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2025-03-20 01:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2025-03-20 02:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2025-03-20 03:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2025-03-20 04:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2025-03-20 05:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2025-03-20 06:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2025-03-20 07:00:00,31.2304,121.4737,0.0,0.0,At Port,True,,,,False
2025-03-20 08:00:00,30.953979,121.064415,23.0,244.04,Underway,False,7.4,308.2,1.0,False
2025-03-20 09:00:00,30.677557,120.655131,22.44,244.04,Underway,False,11.0,98.9,1.0,False
2025-03-20 10:00:00,30.401136,120.245846,22.69,244.04,Underway,False,4.6,312.5,1.0,False
2025-03-20 11:00:00,30.124715,119.836562,23.16,244.04,Underway,False,9.3,300.1,2.0,False
2025-03-20 12:00:00,29.848294,119.427277,22.86,244.04,Underway,False,10.7,308.2,2.0,False
2025-03-20 13:00:00,29.571872,119.017992,22.54,244.04,Underway,False,9.0,17.8,1.0,False
2025-03-20 14:00:00,29.295451,118.608708,23.94,244.04,Underway,False,10.7,41.2,1.0,False
2025-03-20 15:00:00,29.01903,118.199423,23.17,244.04,Underway,False,7.0,250.4,1.0,False
2025-03-20 16:00:00,28.742609,117.790138,23.63,244.04,Underway,False,10.9,60.7,2.0,False
2025-03-20 17:00:00,28.466187,117.380854,23.14,244.04,Underway,False,10.7,289.5,2.0,False
2025-03-20 18:00:00,28.189766,116.971569,22.42,244.04,Underway,False,6.9,298.7,1.0,False
2025-03-20 19:00:00,27.913345,116.562285,23.57,244.04,Underway,False,8.5,187.0,2.0,False
2025-03-20 20:00:00,27.636924,116.153,21.94,244.04,Underway,False,7.6,68.0,1.0,False
2025-03-20 21:00:00,27.360502,115.743715,22.69,244.04,Underway,False,9.6,11.3,1.0,False
2025-03-20 22:00:00,27.084081,115.334431,22.93,244.04,Underway,False,10.4,236.7,2.0,False
2025-03-20 23:00:00,26.80766,114.925146,23.6,244.04,Underway,False,11.5,174.9,1.0,False
2025-03-21 00:00:00,26.531238,114.515862,23.09,244.04,Underway,False,12.1,136.7,2.0,False
2025-03-21 01:00:00,26.254817,114.106577,23.3,244.04,Underway,False,13.8,146.2,3.0,False
2025-03-21 02:00:00,25.978396,113.697292,22.62,244.04,Underway,False,14.3,33.5,3.0,False
2025-03-21 03:00:00,25.701975,113.288008,23.01,244.04,Underway,False,8.7,6.3,2.0,False
2025-03-21 04:00:00,25.425553,112.878723,23.64,244.04,Underway,False,7.6,335.6,1.0,False
2025-03-21 05:00:00,25.149132,112.469438,22.63,244.04,Underway,False,9.2,283.8,2.0,False
2025-03-21 06:00:00,24.872711,112.060154,23.4,244.04,Underway,False,9.4,261.7,1.0,False
2025-03-21 07:00:00,24.59629,111.650869,22.28,244.04,Underway,False,8.1,118.5,1.0,False
2025-03-21 08:00:00,24.319868,111.241585,24.05,244.04,Underway,False,10.1,199.0,2.0,False
2025-03-21 09:00:00,24.043447,110.8323,23.27,244.04,Underway,False,12.1,75.3,2.0,False
2025-03-21 10:00:00,23.767026,110.423015,22.63,244.04,Underway,False,9.2,287.2,1.0,False
2025-03-21 11:00:00,23.490605,110.013731,23.49,244.04,Underway,False,7.7,89.4,2.0,False
2025-03-21 12:00:00,23.214183,109.604446,23.4,244.04,Underway,False,5.4,124.4,1.0,False
2025-03-21 13:00:00,22.937762,109.195162,23.42,244.04,Underway,False,12.7,355.1,2.0,False
2025-03-21 14:00:00,22.661341,108.785877,23.02,244.04,Underway,False,12.6,244.9,3.0,False
2025-03-21 15:00:00,22.384919,108.376592,23.62,244.04,Underway,False,10.3,28.4,1.0,False
2025-03-21 16:00:00,22.108498,107.967308,24.09,244.04,Underway,False,8.3,82.4,1.0,False
2025-03-21 17:00:00,21.832077,107.558023,22.7,244.04,Underway,False,11.2,48.0,2.0,False
2025-03-21 18:00:00,21.555656,107.148738,22.53,244.04,Underway,False,9.2,138.3,1.0,False
2025-03-21 19:00:00,21.279234,106.739454,22.89,244.04,Underway,False,10.8,155.8,1.0,False
2025-03-21 20:00:00,21.002813,106.330169,23.01,244.04,Underway,False,12.2,276.0,1.0,False
2025-03-21 21:00:00,20.726392,105.920885,22.92,244.04,Underway,False,8.5,23.3,2.0,False
2025-03-21 22:00:00,20.449971,105.5116,22.09,244.04,Underway,False,11.7,20.1,1.0,False
2025-03-21 23:00:00,20.173549,105.102315,22.83,244.04,Underway,False,11.9,182.2,1.0,False
2025-03-22 00:00:00,19.897128,104.693031,22.15,244.04,Underway,False,10.7,0.7,2.0,False
2025-03-22 01:00:00,19.620707,104.283746,23.79,244.04,Underway,False,10.0,198.7,1.0,False
2025-03-22 02:00:00,19.344286,103.874462,22.91,244.04,Underway,False,9.7,123.4,1.0,False
2025-03-22 03:00:00,19.067864,103.465177,22.74,244.04,Underway,False,13.1,193.6,3.0,False
2025-03-22 04:00:00,18.791443,103.055892,23.57,244.04,Underway,False,8.9,34.9,2.0,False
2025-03-22 05:00:00,18.515022,102.646608,23.66,244.04,Underway,False,11.3,81.4,2.0,False
2025-03-22 06:00:00,18.2386,102.237323,22.3,244.04,Underway,False,11.9,252.3,2.0,False
2025-03-22 07:00:00,17.962179,101.828038,23.34,244.04,Underway,False,10.5,25.6,1.0,False
2025-03-22 08:00:00,17.685758,101.418754,22.76,244.04,Underway,False,10.2,265.7,2.0,False
2025-03-22 09:00:00,17.409337,101.009469,23.05,244.04,Underway,False,9.1,237.1,1.0,False
2025-03-22 10:00:00,17.132915,100.600185,23.2,244.04,Underway,False,14.0,82.3,2.0,False
2025-03-22 11:00:00,16.856494,100.1909,22.12,244.04,Underway,False,9.7,159.5,2.0,False
2025-03-22 12:00:00,16.580073,99.781615,22.31,244.04,Underway,False,12.6,13.1,2.0,False
2025-03-22 13:00:00,16.303652,99.372331,22.33,244.04,Underway,False,9.3,357.7,2.0,False
2025-03-22 14:00:00,16.02723,98.963046,23.36,244.04,Underway,False,8.7,15.4,2.0,False
2025-03-22 15:00:00,15.750809,98.553762,22.64,244.04,Underway,False,10.9,160.2,2.0,False
2025-03-22 16:00:00,15.474388,98.144477,23.09,244.04,Underway,False,7.2,44.9,1.0,False
2025-03-22 17:00:00,15.197967,97.735192,23.09,244.04,Underway,False,11.5,268.9,2.0,False
2025-03-22 18:00:00,14.921545,97.325908,22.41,244.04,Underway,False,10.2,11.8,1.0,False
2025-03-22 19:00:00,14.645124,96.916623,23.09,244.04,Underway,False,12.1,105.0,2.0,False
2025-03-22 20:00:00,14.368703,96.507338,24.0,244.04,Underway,False,10.6,272.8,1.0,False
2025-03-22 21:00:00,14.092281,96.098054,23.3,244.04,Underway,False,14.4,227.1,3.0,False
2025-03-22 22:00:00,13.81586,95.688769,23.58,244.04,Underway,False,12.1,299.3,2.0,False
2025-03-22 23:00:00,13.539439,95.279485,23.52,244.04,Underway,False,12.5,303.8,3.0,False
2025-03-23 00:00:00,13.263018,94.8702,22.94,244.04,Underway,False,12.1,343.2,3.0,False
2025-03-23 01:00:00,12.986596,94.460915,22.95,244.04,Underway,False,7.3,189.3,1.0,False
2025-03-23 02:00:00,12.710175,94.051631,23.29,244.04,Underway,False,12.3,263.5,1.0,False
2025-03-23 03:00:00,12.433754,93.642346,22.84,244.04,Underway,False,10.5,351.6,1.0,False
2025-03-23 04:00:00,12.157333,93.233062,23.82,244.04,Underway,False,9.9,340.8,1.0,False
2025-03-23 05:00:00,11.880911,92.823777,22.81,244.04,Underway,False,8.4,7.1,2.0,False
2025-03-23 06:00:00,11.60449,92.414492,23.83,244.04,Underway,False,9.1,133.3,1.0,False
2025-03-23 07:00:00,11.328069,92.005208,23.1,244.04,Underway,False,9.1,190.3,1.0,False
2025-03-23 08:00:00,11.051648,91.595923,21.86,244.04,Underway,False,9.7,311.6,1.0,False
2025-03-23 09:00:00,10.775226,91.186638,22.98,244.04,Underway,False,10.3,104.9,2.0,False
2025-03-23 10:00:00,10.498805,90.777354,23.29,244.04,Underway,False,10.8,294.0,2.0,False
2025-03-23 11:00:00,10.222384,90.368069,23.03,244.04,Underway,False,8.8,300.3,1.0,False
2025-03-23 12:00:00,9.945962,89.958785,23.17,244.04,Underway,False,8.4,245.7,1.0,False
2025-03-23 13:00:00,9.669541,89.5495,22.32,244.04,Underway,False,9.1,209.6,1.0,False
2025-03-23 14:00:00,9.39312,89.140215,23.31,244.04,Underway,False,5.9,14.1,1.0,False
2025-03-23 15:00:00,9.116699,88.730931,23.01,244.04,Underway,False,11.1,15.7,1.0,False
2025-03-23 16:00:00,8.840277,88.321646,22.37,244.04,Underway,False,8.4,111.7,1.0,False
2025-03-23 17:00:00,8.563856,87.912362,23.37,244.04,Underway,False,6.5,273.9,0.0,False
2025-03-23 18:00:00,8.287435,87.503077,23.46,244.04,Underway,False,14.8,205.4,3.0,False
2025-03-23 19:00:00,8.011014,87.093792,23.06,244.04,Underway,False,9.1,139.0,1.0,False
2025-03-23 20:00:00,7.734592,86.684508,21.91,244.04,Underway,False,11.4,52.6,2.0,False
2025-03-23 21:00:00,7.458171,86.275223,23.66,244.04,Underway,False,10.0,148.0,2.0,False
2025-03-23 22:00:00,7.18175,85.865938,23.28,244.04,Underway,False,6.4,128.6,1.0,False
2025-03-23 23:00:00,6.905329,85.456654,23.74,244.04,Underway,False,13.2,233.5,3.0,False
2025-03-24 00:00:00,6.628907,85.047369,23.08,244.04,Underway,False,12.3,8.3,2.0,False
2025-03-24 01:00:00,6.352486,84.638085,23.52,244.04,Underway,False,10.9,186.0,1.0,False
2025-03-24 02:00:00,6.076065,84.2288,23.81,244.04,Underway,False,9.0,153.2,2.0,False
2025-03-24 03:00:00,5.799643,83.819515,22.91,244.04,Underway,False,8.0,129.4,2.0,False
2025-03-24 04:00:00,5.523222,83.410231,23.01,244.04,Underway,False,10.7,176.8,2.0,False
2025-03-24 05:00:00,5.246801,83.000946,22.57,244.04,Underway,False,4.5,355.1,0.0,False
2025-03-24 06:00:00,4.97038,82.591662,23.28,244.04,Underway,False,9.8,254.6,1.0,False
2025-03-24 07:00:00,4.693958,82.182377,22.62,244.04,Underway,False,10.0,170.1,1.0,False
2025-03-24 08:00:00,4.417537,81.773092,23.12,244.04,Underway,False,8.2,202.6,1.0,False
2025-03-24 09:00:00,4.141116,81.363808,24.07,244.04,Underway,False,12.5,105.6,1.0,False
2025-03-24 10:00:00,3.864695,80.954523,23.27,244.04,Underway,False,6.6,203.4,0.0,False
2025-03-24 11:00:00,3.588273,80.545238,22.87,244.04,Underway,False,10.7,329.7,2.0,False
2025-03-24 12:00:00,3.311852,80.135954,23.9,244.04,Underway,False,9.9,212.1,1.0,False
2025-03-24 13:00:00,3.035431,79.726669,23.12,244.04,Underway,False,9.2,166.9,1.0,False
2025-03-24 14:00:00,2.75901,79.317385,23.08,244.04,Underway,False,9.9,6.0,1.0,False
2025-03-24 15:00:00,2.482588,78.9081,22.91,244.04,Underway,False,8.9,166.4,2.0,False
2025-03-24 16:00:00,2.206167,78.498815,22.87,244.04,Underway,False,8.6,141.8,1.0,False
2025-03-24 17:00:00,1.929746,78.089531,23.0,244.04,Underway,False,13.4,158.1,2.0,False
2025-03-24 18:00:00,1.653324,77.680246,22.68,244.04,Underway,False,7.7,112.3,0.0,False
2025-03-24 19:00:00,1.376903,77.270962,22.61,244.04,Underway,False,7.5,181.4,1.0,False
2025-03-24 20:00:00,1.100482,76.861677,23.27,244.04,Underway,False,8.9,80.4,1.0,False
2025-03-24 21:00:00,0.824061,76.452392,22.19,244.04,Underway,False,10.8,312.5,2.0,False
2025-03-24 22:00:00,0.547639,76.043108,23.07,244.04,Underway,False,11.7,37.4,2.0,False
