timestamp,latitude,longitude,speed_knots,course_deg,vessel_status,port_call_flag,wind_speed_knots,wind_direction_deg,sea_state,course_adjusted
2019-06-24 16:00:00,25.818229,46.102091,23.48,42.92,Underway,False,10.8,154.3,2.0,False
2019-06-24 17:00:00,25.862487,45.18377,23.08,42.92,Underway,False,13.8,116.0,2.0,False
2019-06-24 18:00:00,25.906746,44.265448,23.22,42.92,Underway,False,6.0,30.5,1.0,False
2019-06-24 19:00:00,25.951004,43.347126,23.67,42.92,Underway,False,6.5,79.8,0.0,False
2019-06-24 20:00:00,25.995263,42.428804,23.69,42.92,Underway,False,6.8,13.1,0.0,False
2019-06-24 21:00:00,26.039521,41.510483,22.54,42.92,Underway,False,5.9,230.4,1.0,False
2019-06-24 22:00:00,26.08378,40.592161,23.38,42.92,Underway,False,11.7,43.2,1.0,False
2019-06-24 23:00:00,26.128038,39.673839,23.81,42.92,Underway,False,11.7,335.2,2.0,False
2019-06-25 00:00:00,26.172297,38.755517,23.16,42.92,Underway,False,12.8,299.5,3.0,False
2019-06-25 01:00:00,26.216555,37.837196,23.07,42.92,Underway,False,10.6,266.1,1.0,False
2019-06-25 02:00:00,26.260814,36.918874,22.34,42.92,Underway,False,8.8,195.5,1.0,False
2019-06-25 03:00:00,26.305072,36.000552,23.58,42.92,Underway,False,9.4,27.5,2.0,False
2019-06-25 04:00:00,26.349331,35.08223,23.18,42.92,Underway,False,8.3,58.7,1.0,False
2019-06-25 05:00:00,26.393589,34.163909,23.29,42.92,Underway,False,9.0,305.5,2.0,False
2019-06-25 06:00:00,26.437848,33.245587,23.09,42.92,Underway,False,9.1,344.1,0.0,False
2019-06-25 07:00:00,26.482106,32.327265,22.92,42.92,Underway,False,8.2,221.0,1.0,False
2019-06-25 08:00:00,26.526365,31.408943,23.42,42.92,Underway,False,8.7,14.1,1.0,False
2019-06-25 09:00:00,26.570623,30.490622,22.78,42.92,Underway,False,9.0,114.5,1.0,False
2019-06-25 10:00:00,26.614882,29.5723,23.35,42.92,Underway,False,9.3,294.3,2.0,False
2019-06-25 11:00:00,26.65914,28.653978,23.27,42.92,Underway,False,10.1,265.3,1.0,False
2019-06-25 12:00:00,26.703399,27.735657,23.93,42.92,Underway,False,11.8,336.0,3.0,False
2019-06-25 13:00:00,26.747657,26.817335,23.88,42.92,Underway,False,9.8,178.6,2.0,False
2019-06-25 14:00:00,26.791916,25.899013,23.33,42.92,Underway,False,10.6,106.6,1.0,False
2019-06-25 15:00:00,26.836174,24.980691,23.17,42.92,Underway,False,10.3,144.8,2.0,False
2019-06-25 16:00:00,26.880433,24.06237,23.27,42.92,Underway,False,9.6,7.9,1.0,False
2019-06-25 17:00:00,26.924691,23.144048,23.35,42.92,Underway,False,10.8,206.9,2.0,False
2019-06-25 18:00:00,26.96895,22.225726,23.52,42.92,Underway,False,9.1,43.3,1.0,False
2019-06-25 19:00:00,27.013208,21.307404,23.68,42.92,Underway,False,13.7,139.6,2.0,False
2019-06-25 20:00:00,27.057467,20.389083,23.11,42.92,Underway,False,8.1,101.5,1.0,False
2019-06-25 21:00:00,27.101725,19.470761,23.58,42.92,Underway,False,11.3,253.2,1.0,False
2019-06-25 22:00:00,27.145984,18.552439,22.44,42.92,Underway,False,11.1,329.1,1.0,False
2019-06-25 23:00:00,27.190242,17.634117,23.68,42.92,Underway,False,9.9,246.1,2.0,False
2019-06-26 00:00:00,27.234501,16.715796,23.17,42.92,Underway,False,9.9,336.8,2.0,False
2019-06-26 01:00:00,27.278759,15.797474,23.42,42.92,Underway,False,9.8,65.9,1.0,False
2019-06-26 02:00:00,27.323018,14.879152,23.35,42.92,Underway,False,8.1,310.9,1.0,False
2019-06-26 03:00:00,27.367276,13.96083,22.31,42.92,Underway,False,6.5,65.9,0.0,False
2019-06-26 04:00:00,27.411535,13.042509,23.16,42.92,Underway,False,12.3,4.2,2.0,False
2019-06-26 05:00:00,27.455793,12.124187,23.0,42.92,Underway,False,8.8,145.5,1.0,False
2019-06-26 06:00:00,27.500052,11.205865,23.02,42.92,Underway,False,9.2,172.6,1.0,False
2019-06-26 07:00:00,27.54431,10.287543,23.03,42.92,Underway,False,7.6,97.8,0.0,False
2019-06-26 08:00:00,27.588569,9.369222,23.25,42.92,Underway,False,10.2,106.0,1.0,False
2019-06-26 09:00:00,27.632827,8.4509,23.03,42.92,Underway,False,9.1,158.5,1.0,False
2019-06-26 10:00:00,27.677086,7.532578,23.03,42.92,Underway,False,13.8,299.1,1.0,False
2019-06-26 11:00:00,27.721344,6.614257,23.32,42.92,Underway,False,11.2,193.9,3.0,False
2019-06-26 12:00:00,27.765603,5.695935,22.52,42.92,Underway,False,10.2,81.7,1.0,False
2019-06-26 13:00:00,27.809861,4.777613,23.59,42.92,Underway,False,8.1,11.2,1.0,False
2019-06-26 14:00:00,27.85412,3.859291,23.61,42.92,Underway,False,7.2,114.5,2.0,False
2019-06-26 15:00:00,27.898378,2.94097,23.25,42.92,Underway,False,11.5,201.6,2.0,False
2019-06-26 16:00:00,27.942637,2.022648,23.83,42.92,Underway,False,5.7,310.5,0.0,False
2019-06-26 17:00:00,27.986895,1.104326,23.17,42.92,Underway,False,10.6,140.2,2.0,False
2019-06-26 18:00:00,28.031154,0.186004,23.12,42.92,Underway,False,7.5,7.3,1.0,False
2019-06-26 19:00:00,28.075412,-0.732317,22.76,42.92,Underway,False,9.6,220.9,1.0,False
2019-06-26 20:00:00,28.119671,-1.650639,23.32,42.92,Underway,False,9.6,25.4,1.0,False
2019-06-26 21:00:00,28.163929,-2.568961,24.12,42.92,Underway,False,10.2,186.6,2.0,False
2019-06-26 22:00:00,28.208188,-3.487283,23.23,42.92,Underway,False,11.1,302.8,2.0,False
2019-06-26 23:00:00,28.252446,-4.405604,21.98,42.92,Underway,False,9.7,297.6,1.0,False
2019-06-27 00:00:00,28.296705,-5.323926,23.22,42.92,Underway,False,8.8,103.7,1.0,False
2019-06-27 01:00:00,28.340963,-6.242248,23.2,42.92,Underway,False,12.0,207.5,1.0,False
2019-06-27 02:00:00,28.385222,-7.16057,22.32,42.92,Underway,False,12.7,241.8,1.0,False
2019-06-27 03:00:00,28.42948,-8.078891,22.92,42.92,Underway,False,6.8,283.9,1.0,False
2019-06-27 04:00:00,28.473739,-8.997213,22.77,42.92,Underway,False,8.7,335.4,1.0,False
2019-06-27 05:00:00,28.517997,-9.915535,22.18,42.92,Underway,False,10.3,139.6,2.0,False
2019-06-27 06:00:00,28.562256,-10.833857,22.57,42.92,Underway,False,6.6,151.6,0.0,False
2019-06-27 07:00:00,28.606514,-11.752178,23.57,42.92,Underway,False,11.6,245.8,2.0,False
2019-06-27 08:00:00,28.650773,-12.6705,23.26,42.92,Underway,False,8.4,317.6,2.0,False
2019-06-27 09:00:00,28.695031,-13.588822,23.71,42.92,Underway,False,9.1,231.2,2.0,False
2019-06-27 10:00:00,28.73929,-14.507143,23.4,42.92,Underway,False,11.3,324.5,2.0,False
2019-06-27 11:00:00,28.783548,-15.425465,22.64,42.92,Underway,False,9.5,139.0,1.0,False
2019-06-27 12:00:00,28.827807,-16.343787,23.13,42.92,Underway,False,10.7,296.2,1.0,False
2019-06-27 13:00:00,28.872065,-17.262109,23.54,42.92,Underway,False,11.2,297.9,2.0,False
2019-06-27 14:00:00,28.916324,-18.18043,24.32,42.92,Underway,False,12.3,122.7,2.0,False
2019-06-27 15:00:00,28.960582,-19.098752,23.35,42.92,Underway,False,11.4,262.2,1.0,False
2019-06-27 16:00:00,29.004841,-20.017074,22.96,42.92,Underway,False,14.5,330.8,1.0,False
2019-06-27 17:00:00,29.049099,-20.935396,22.46,42.92,Underway,False,11.9,108.0,2.0,False
2019-06-27 18:00:00,29.093358,-21.853717,23.38,42.92,Underway,False,9.1,215.8,1.0,False
2019-06-27 19:00:00,29.137616,-22.772039,22.88,42.92,Underway,False,10.2,39.4,1.0,False
2019-06-27 20:00:00,29.181875,-23.690361,22.68,42.92,Underway,False,9.4,48.7,1.0,False
2019-06-27 21:00:00,29.226133,-24.608683,22.95,42.92,Underway,False,10.4,139.3,1.0,False
2019-06-27 22:00:00,29.270392,-25.527004,23.13,42.92,Underway,False,10.9,109.9,2.0,False
2019-06-27 23:00:00,29.31465,-26.445326,22.88,42.92,Underway,False,9.8,59.9,2.0,False
2019-06-28 00:00:00,29.358909,-27.363648,23.18,42.92,Underway,False,11.6,279.9,2.0,False
2019-06-28 01:00:00,29.403167,-28.28197,24.36,42.92,Underway,False,7.0,232.2,0.0,False
2019-06-28 02:00:00,29.447426,-29.200291,23.2,42.92,Underway,False,11.8,118.7,2.0,False
2019-06-28 03:00:00,29.491684,-30.118613,22.19,42.92,Underway,False,9.5,289.3,2.0,False
2019-06-28 04:00:00,29.535943,-31.036935,23.72,42.92,Underway,False,13.6,256.4,2.0,False
2019-06-28 05:00:00,29.580201,-31.955257,23.63,42.92,Underway,False,11.2,13.5,2.0,False
2019-06-28 06:00:00,29.62446,-32.873578,23.09,42.92,Underway,False,9.3,333.9,1.0,False
2019-06-28 07:00:00,29.668718,-33.7919,23.13,42.92,Underway,False,9.1,70.6,0.0,False
2019-06-28 08:00:00,29.712977,-34.710222,22.83,42.92,Underway,False,8.5,248.2,1.0,False
2019-06-28 09:00:00,29.757235,-35.628543,23.58,42.92,Underway,False,13.4,292.7,1.0,False
2019-06-28 10:00:00,29.801494,-36.546865,23.33,42.92,Underway,False,10.5,88.5,2.0,False
2019-06-28 11:00:00,29.845752,-37.465187,23.55,42.92,Underway,False,11.0,62.1,2.0,False
2019-06-28 12:00:00,29.890011,-38.383509,23.96,42.92,Underway,False,12.7,100.8,2.0,False
2019-06-28 13:00:00,29.934269,-39.30183,23.48,42.92,Underway,False,12.7,238.2,2.0,False
2019-06-28 14:00:00,29.978528,-40.220152,23.41,42.92,Underway,False,10.7,188.0,1.0,False
2019-06-28 15:00:00,30.022786,-41.138474,22.22,42.92,Underway,False,11.7,179.6,2.0,False
2019-06-28 16:00:00,30.067045,-42.056796,23.68,42.92,Underway,False,8.6,69.0,1.0,False
2019-06-28 17:00:00,30.111303,-42.975117,23.57,42.92,Underway,False,11.5,203.3,2.0,False
2019-06-28 18:00:00,30.155562,-43.893439,23.5,42.92,Underway,False,8.3,139.3,2.0,False
2019-06-28 19:00:00,30.19982,-44.811761,24.07,42.92,Underway,False,11.1,355.4,2.0,False
2019-06-28 20:00:00,30.244079,-45.730083,23.7,42.92,Underway,False,11.2,116.1,2.0,False
2019-06-28 21:00:00,30.288337,-46.648404,23.32,42.92,Underway,False,8.7,327.9,2.0,False
2019-06-28 22:00:00,30.332596,-47.566726,22.99,42.92,Underway,False,10.5,10.9,2.0,False
2019-06-28 23:00:00,30.376854,-48.485048,23.19,42.92,Underway,False,10.6,190.2,1.0,False
2019-06-29 00:00:00,30.421113,-49.40337,24.08,42.92,Underway,False,10.6,260.2,1.0,False
2019-06-29 01:00:00,30.465371,-50.321691,23.09,42.92,Underway,False,11.9,201.1,1.0,False
2019-06-29 02:00:00,30.50963,-51.240013,22.5,42.92,Underway,False,11.4,48.0,2.0,False
2019-06-29 03:00:00,30.553888,-52.158335,22.94,42.92,Underway,False,7.8,140.0,0.0,False
2019-06-29 04:00:00,30.598147,-53.076657,23.02,42.92,Underway,False,8.0,278.1,1.0,False
2019-06-29 05:00:00,30.642405,-53.994978,22.94,42.92,Underway,False,12.0,120.4,2.0,False
2019-06-29 06:00:00,30.686664,-54.9133,23.03,42.92,Underway,False,12.0,142.1,2.0,False
2019-06-29 07:00:00,30.730922,-55.831622,22.72,42.92,Underway,False,8.8,112.2,1.0,False
2019-06-29 08:00:00,30.775181,-56.749943,23.05,42.92,Underway,False,10.8,211.0,1.0,False
2019-06-29 09:00:00,30.819439,-57.668265,23.9,42.92,Underway,False,10.0,69.2,1.0,False
2019-06-29 10:00:00,30.863698,-58.586587,22.71,42.92,Underway,False,9.7,199.1,1.0,False
2019-06-29 11:00:00,30.907956,-59.504909,22.91,42.92,Underway,False,10.3,110.9,1.0,False
2019-06-29 12:00:00,30.952215,-60.42323,23.37,42.92,Underway,False,8.3,317.0,2.0,False
2019-06-29 13:00:00,30.996473,-61.341552,23.57,42.92,Underway,False,9.2,164.9,1.0,False
2019-06-29 14:00:00,31.040732,-62.259874,23.12,42.92,Underway,False,9.3,319.6,1.0,False
2019-06-29 15:00:00,31.08499,-63.178196,22.81,42.92,Underway,False,9.1,27.8,2.0,False
2019-06-29 16:00:00,31.129249,-64.096517,22.47,42.92,Underway,False,12.5,114.9,2.0,False
2019-06-29 17:00:00,31.173507,-65.014839,22.83,42.92,Underway,False,12.0,282.7,3.0,False
2019-06-29 18:00:00,31.217766,-65.933161,23.24,42.92,Underway,False,11.5,93.4,1.0,False
2019-06-29 19:00:00,31.262024,-66.851483,23.1,42.92,Underway,False,9.8,80.6,1.0,False
2019-06-29 20:00:00,31.306283,-67.769804,24.05,42.92,Underway,False,10.4,96.9,2.0,False
2019-06-29 21:00:00,31.350541,-68.688126,22.72,42.92,Underway,False,8.4,133.3,2.0,False
2019-06-29 22:00:00,31.3948,-69.606448,23.21,42.92,Underway,False,11.7,290.1,1.0,False
2019-06-29 23:00:00,31.439058,-70.52477,23.68,42.92,Underway,False,12.6,324.5,2.0,False
2019-06-30 00:00:00,31.483317,-71.443091,23.86,42.92,Underway,False,11.5,29.5,2.0,False
2019-06-30 01:00:00,31.527575,-72.361413,23.18,42.92,Underway,False,8.8,97.8,1.0,False
2019-06-30 02:00:00,31.571834,-73.279735,22.78,42.92,Underway,False,11.0,150.6,1.0,False
2019-06-30 03:00:00,31.616092,-74.198057,23.34,42.92,Underway,False,13.0,124.1,2.0,False
2019-06-30 04:00:00,31.660351,-75.116378,24.01,42.92,Underway,False,6.2,203.3,1.0,False
2019-06-30 05:00:00,31.704609,-76.0347,23.36,42.92,Underway,False,11.5,297.5,2.0,False
2019-06-30 06:00:00,31.748868,-76.953022,22.63,42.92,Underway,False,10.0,331.8,1.0,False
2019-06-30 07:00:00,31.793126,-77.871343,22.88,42.92,Underway,False,10.7,349.3,3.0,False
2019-06-30 08:00:00,31.837385,-78.789665,22.81,42.92,Underway,False,8.6,275.7,1.0,False
2019-06-30 09:00:00,31.881643,-79.707987,23.91,42.92,Underway,False,8.8,251.6,1.0,False
2019-06-30 10:00:00,31.925902,-80.626309,23.08,42.92,Underway,False,7.1,170.0,1.0,False
2019-06-30 11:00:00,31.97016,-81.54463,23.24,42.92,Underway,False,11.2,310.8,1.0,False
2019-06-30 12:00:00,32.014419,-82.462952,22.6,42.92,Underway,False,9.1,320.1,1.0,False
2019-06-30 13:00:00,32.058677,-83.381274,22.92,42.92,Underway,False,12.4,192.0,2.0,False
2019-06-30 14:00:00,32.102936,-84.299596,23.94,42.92,Underway,False,10.3,270.4,2.0,False
2019-06-30 15:00:00,32.147194,-85.217917,23.47,42.92,Underway,False,10.9,36.2,2.0,False
2019-06-30 16:00:00,32.191453,-86.136239,23.64,42.92,Underway,False,11.9,356.0,1.0,False
2019-06-30 17:00:00,32.235711,-87.054561,23.76,42.92,Underway,False,8.1,140.6,1.0,False
2019-06-30 18:00:00,32.27997,-87.972883,22.8,42.92,Underway,False,11.0,162.0,2.0,False
2019-06-30 19:00:00,32.324228,-88.891204,24.83,42.92,Underway,False,10.0,350.7,1.0,False
2019-06-30 20:00:00,32.368487,-89.809526,22.93,42.92,Underway,False,10.2,71.8,2.0,False
2019-06-30 21:00:00,32.412745,-90.727848,22.33,42.92,Underway,False,11.0,184.0,2.0,False
2019-06-30 22:00:00,32.457004,-91.64617,23.08,42.92,Underway,False,8.3,172.5,1.0,False
2019-06-30 23:00:00,32.501262,-92.564491,23.18,42.92,Underway,False,13.6,178.5,1.0,False
2019-07-01 00:00:00,32.545521,-93.482813,23.0,42.92,Underway,False,10.6,213.6,2.0,False
2019-07-01 01:00:00,32.589779,-94.401135,23.97,42.92,Underway,False,11.3,275.0,2.0,False
2019-07-01 02:00:00,32.634038,-95.319457,22.99,42.92,Underway,False,11.5,133.2,2.0,False
2019-07-01 03:00:00,32.678296,-96.237778,23.96,42.92,Underway,False,12.7,260.3,1.0,False
2019-07-01 04:00:00,32.722555,-97.1561,23.86,42.92,Underway,False,10.5,162.5,2.0,False
2019-07-01 05:00:00,32.766813,-98.074422,23.41,42.92,Underway,False,9.9,150.5,1.0,False
2019-07-01 06:00:00,32.811072,-98.992743,23.2,42.92,Underway,False,3.1,16.8,0.0,False
2019-07-01 07:00:00,32.85533,-99.911065,23.34,42.92,Underway,False,10.8,349.0,2.0,False
2019-07-01 08:00:00,32.899589,-100.829387,22.59,50.0,Underway,False,15.1,209.3,2.0,True
2019-07-01 09:00:00,32.943847,-101.747709,23.57,42.92,Underway,False,9.6,142.3,2.0,False
2019-07-01 10:00:00,32.988106,-102.66603,23.09,42.92,Underway,False,8.5,251.8,1.0,False
2019-07-01 11:00:00,33.032364,-103.584352,22.43,42.92,Underway,False,13.7,80.0,3.0,False
2019-07-01 12:00:00,33.076623,-104.502674,24.31,42.92,Underway,False,10.8,199.8,1.0,False
2019-07-01 13:00:00,33.120881,-105.420996,23.47,42.92,Underway,False,12.1,209.2,1.0,False
2019-07-01 14:00:00,33.16514,-106.339317,23.96,42.92,Underway,False,6.6,235.3,1.0,False
2019-07-01 15:00:00,33.209398,-107.257639,22.67,42.92,Underway,False,10.5,303.3,1.0,False
2019-07-01 16:00:00,33.253657,-108.175961,23.62,42.92,Underway,False,8.5,308.0,1.0,False
2019-07-01 17:00:00,33.297915,-109.094283,22.83,42.92,Underway,False,10.1,219.9,1.0,False
2019-07-01 18:00:00,33.342174,-110.012604,22.75,42.92,Underway,False,11.6,76.4,2.0,False
2019-07-01 19:00:00,33.386432,-110.930926,23.43,42.92,Underway,False,6.8,204.2,1.0,False
2019-07-01 20:00:00,33.430691,-111.849248,23.69,42.92,Underway,False,14.0,162.0,3.0,False
2019-07-01 21:00:00,33.474949,-112.76757,22.71,42.92,Underway,False,8.9,120.3,1.0,False
2019-07-01 22:00:00,33.519208,-113.685891,22.34,42.92,Underway,False,8.7,177.4,2.0,False
2019-07-01 23:00:00,33.563466,-114.604213,23.11,42.92,Underway,False,11.3,241.1,2.0,False
2019-07-02 00:00:00,33.607725,-115.522535,22.41,42.92,Underway,False,11.2,357.6,1.0,False
2019-07-02 01:00:00,33.651983,-116.440857,22.78,42.92,Underway,False,11.2,70.5,2.0,False
2019-07-02 02:00:00,33.696242,-117.359178,22.43,42.92,Underway,False,5.9,31.1,1.0,False
2019-07-02 03:00:00,33.7405,-118.2775,23.77,42.92,Underway,False,9.4,182.6,1.0,False
2019-07-02 04:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2019-07-02 05:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2019-07-02 06:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2019-07-02 07:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2019-07-02 08:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2019-07-02 09:00:00,33.7405,-118.2775,0.0,0.0,At Port,True,,,,False
2019-07-02 10:00:00,22.5431,114.0579,23.11,42.92,Underway,False,14.0,160.5,3.0,False
2019-07-02 11:00:00,22.589951,113.085785,22.66,42.92,Underway,False,9.6,10.5,1.0,False
2019-07-02 12:00:00,22.636802,112.113671,23.15,42.92,Underway,False,13.9,204.4,2.0,False
2019-07-02 13:00:00,22.683653,111.141556,23.22,42.92,Underway,False,12.2,195.9,2.0,False
2019-07-02 14:00:00,22.730504,110.169441,22.66,42.92,Underway,False,10.8,193.3,2.0,False
2019-07-02 15:00:00,22.777355,109.197327,22.62,42.92,Underway,False,8.4,162.8,1.0,False
2019-07-02 16:00:00,22.824206,108.225212,22.87,42.92,Underway,False,8.5,254.1,2.0,False
2019-07-02 17:00:00,22.871057,107.253097,22.66,42.92,Underway,False,9.7,170.0,1.0,False
2019-07-02 18:00:00,22.917908,106.280983,22.14,42.92,Underway,False,10.6,306.8,1.0,False
2019-07-02 19:00:00,22.964759,105.308868,22.25,42.92,Underway,False,8.0,168.4,0.0,False
2019-07-02 20:00:00,23.01161,104.336754,23.01,42.92,Underway,False,10.2,177.3,2.0,False
2019-07-02 21:00:00,23.058462,103.364639,22.2,42.92,Underway,False,10.5,68.3,1.0,False
2019-07-02 22:00:00,23.105313,102.392524,23.08,42.92,Underway,False,8.1,189.6,1.0,False
2019-07-02 23:00:00,23.152164,101.42041,23.18,42.92,Underway,False,7.3,163.0,1.0,False
2019-07-03 00:00:00,23.199015,100.448295,22.72,42.92,Underway,False,14.0,295.3,3.0,False
2019-07-03 01:00:00,23.245866,99.47618,21.99,42.92,Underway,False,9.4,105.8,1.0,False
2019-07-03 02:00:00,23.292717,98.504066,23.12,42.92,Underway,False,10.1,91.6,2.0,False
2019-07-03 03:00:00,23.339568,97.531951,22.58,42.92,Underway,False,10.3,246.4,1.0,False
2019-07-03 04:00:00,23.386419,96.559836,23.64,42.92,Underway,False,11.0,24.3,2.0,False
2019-07-03 05:00:00,23.43327,95.587722,23.09,42.92,Underway,False,10.0,310.7,2.0,False
2019-07-03 06:00:00,23.480121,94.615607,22.69,42.92,Underway,False,11.2,132.8,2.0,False
2019-07-03 07:00:00,23.526972,93.643492,22.31,42.92,Underway,False,11.0,173.6,2.0,False
2019-07-03 08:00:00,23.573823,92.671378,22.51,42.92,Underway,False,5.9,144.1,0.0,False
2019-07-03 09:00:00,23.620674,91.699263,22.49,42.92,Underway,False,10.4,319.5,2.0,False
2019-07-03 10:00:00,23.667525,90.727149,22.41,42.92,Underway,False,12.5,73.2,1.0,False
2019-07-03 11:00:00,23.714376,89.755034,23.13,42.92,Underway,False,9.2,167.7,1.0,False
2019-07-03 12:00:00,23.761227,88.782919,23.45,42.92,Underway,False,10.8,176.2,2.0,False
2019-07-03 13:00:00,23.808078,87.810805,23.25,42.92,Underway,False,10.2,203.5,2.0,False
2019-07-03 14:00:00,23.854929,86.83869,23.25,42.92,Underway,False,10.8,341.2,1.0,False
2019-07-03 15:00:00,23.90178,85.866575,23.93,42.92,Underway,False,12.2,216.5,2.0,False
2019-07-03 16:00:00,23.948631,84.894461,22.82,42.92,Underway,False,11.1,266.2,2.0,False
2019-07-03 17:00:00,23.995482,83.922346,23.58,42.92,Underway,False,9.9,267.5,2.0,False
2019-07-03 18:00:00,24.042333,82.950231,23.02,42.92,Underway,False,12.5,300.7,3.0,False
2019-07-03 19:00:00,24.089185,81.978117,22.56,42.92,Underway,False,9.2,2.4,1.0,False
2019-07-03 20:00:00,24.136036,81.006002,23.43,42.92,Underway,False,5.8,187.9,1.0,False
2019-07-03 21:00:00,24.182887,80.033887,23.16,42.92,Underway,False,11.4,220.4,1.0,False
2019-07-03 22:00:00,24.229738,79.061773,22.49,42.92,Underway,False,9.4,244.4,1.0,False
2019-07-03 23:00:00,24.276589,78.089658,23.4,42.92,Underway,False,11.1,203.9,2.0,False
2019-07-04 00:00:00,24.32344,77.117544,23.19,42.92,Underway,False,8.9,84.1,1.0,False
2019-07-04 01:00:00,24.370291,76.145429,24.23,42.92,Underway,False,13.9,291.6,2.0,False
2019-07-04 02:00:00,24.417142,75.173314,23.64,42.92,Underway,False,12.0,246.8,2.0,False
2019-07-04 03:00:00,24.463993,74.2012,23.02,42.92,Underway,False,8.9,109.9,1.0,False
2019-07-04 04:00:00,24.510844,73.229085,23.28,42.92,Underway,False,12.0,355.0,2.0,False
2019-07-04 05:00:00,24.557695,72.25697,23.05,42.92,Underway,False,7.9,155.5,2.0,False
2019-07-04 06:00:00,24.604546,71.284856,23.88,42.92,Underway,False,7.6,208.8,1.0,False
2019-07-04 07:00:00,24.651397,70.312741,22.55,48.47,Underway,False,15.3,158.8,3.0,True
2019-07-04 08:00:00,24.698248,69.340626,23.14,42.92,Underway,False,12.1,217.5,2.0,False
2019-07-04 09:00:00,24.745099,68.368512,23.49,42.92,Underway,False,6.5,259.8,0.0,False
2019-07-04 10:00:00,24.79195,67.396397,23.06,42.92,Underway,False,10.0,149.9,1.0,False
2019-07-04 11:00:00,24.838801,66.424282,22.62,42.92,Underway,False,8.9,317.4,1.0,False
2019-07-04 12:00:00,24.885652,65.452168,22.91,52.62,Underway,False,15.4,25.4,2.0,True
2019-07-04 13:00:00,24.932503,64.480053,22.94,42.92,Underway,False,7.4,86.7,1.0,False
2019-07-04 14:00:00,24.979354,63.507938,22.92,42.92,Underway,False,9.2,275.5,1.0,False
2019-07-04 15:00:00,25.026205,62.535824,22.76,42.92,Underway,False,10.6,345.9,2.0,False
2019-07-04 16:00:00,25.073056,61.563709,23.57,42.92,Underway,False,10.5,145.0,1.0,False
2019-07-04 17:00:00,25.119908,60.591595,22.89,42.92,Underway,False,13.0,341.5,3.0,False
2019-07-04 18:00:00,25.166759,59.61948,23.37,42.92,Underway,False,10.5,48.3,1.0,False
2019-07-04 19:00:00,25.21361,58.647365,23.37,42.92,Underway,False,9.5,296.9,2.0,False
2019-07-04 20:00:00,25.260461,57.675251,22.18,42.92,Underway,False,8.7,132.3,1.0,False
2019-07-04 21:00:00,25.307312,56.703136,23.17,42.92,Underway,False,7.9,39.7,2.0,False
2019-07-04 22:00:00,25.354163,55.731021,23.0,42.92,Underway,False,7.0,324.3,1.0,False
2019-07-04 23:00:00,25.401014,54.758907,22.83,42.92,Underway,False,12.1,101.6,2.0,False
2019-07-05 00:00:00,25.447865,53.786792,23.27,42.92,Underway,False,12.9,167.1,2.0,False
2019-07-05 01:00:00,25.494716,52.814677,22.51,42.92,Underway,False,11.4,106.5,3.0,False
2019-07-05 02:00:00,25.541567,51.842563,22.85,42.92,Underway,False,8.6,318.1,1.0,False
2019-07-05 03:00:00,25.588418,50.870448,22.74,42.92,Underway,False,7.2,130.0,0.0,False
2019-07-05 04:00:00,25.635269,49.898333,22.88,42.92,Underway,False,11.5,167.4,2.0,False
2019-07-05 05:00:00,25.68212,48.926219,22.8,42.92,Underway,False,11.1,221.7,1.0,False
2019-07-05 06:00:00,25.728971,47.954104,22.86,42.92,Underway,False,8.9,3.6,2.0,False
2019-07-05 07:00:00,25.775822,46.98199,23.84,42.92,Underway,False,8.5,43.4,1.0,False
2019-07-05 08:00:00,25.822673,46.009875,22.35,42.92,Underway,False,13.5,180.8,2.0,False
2019-07-05 09:00:00,25.869524,45.03776,23.48,42.92,Underway,False,8.1,286.1,2.0,False
2019-07-05 10:00:00,25.916375,44.065646,23.5,42.92,Underway,False,11.3,328.5,1.0,False
2019-07-05 11:00:00,25.963226,43.093531,22.35,42.92,Underway,False,10.0,18.9,3.0,False
2019-07-05 12:00:00,26.010077,42.121416,22.63,42.92,Underway,False,7.8,149.3,1.0,False
2019-07-05 13:00:00,26.056928,41.149302,23.51,42.92,Underway,False,6.5,158.7,1.0,False
2019-07-05 14:00:00,26.103779,40.177187,24.3,42.92,Underway,False,8.7,183.7,1.0,False
2019-07-05 15:00:00,26.150631,39.205072,22.2,42.92,Underway,False,11.7,29.3,2.0,False
2019-07-05 16:00:00,26.197482,38.232958,22.58,42.92,Underway,False,10.9,276.5,2.0,False
2019-07-05 17:00:00,26.244333,37.260843,23.09,42.92,Underway,False,9.7,45.6,1.0,False
2019-07-05 18:00:00,26.291184,36.288728,23.33,42.92,Underway,False,8.9,345.1,0.0,False
2019-07-05 19:00:00,26.338035,35.316614,22.84,42.92,Underway,False,14.7,31.1,3.0,False
2019-07-05 20:00:00,26.384886,34.344499,23.47,42.92,Underway,False,11.5,95.4,2.0,False
2019-07-05 21:00:00,26.431737,33.372385,23.57,42.92,Underway,False,11.0,291.2,2.0,False
2019-07-05 22:00:00,26.478588,32.40027,22.6,42.92,Underway,False,9.3,261.7,1.0,False
